Machine Module,SSA3021X
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,751
1.179000e+09,-7.290527e+01,-7.248047e+01
1.179667e+09,-7.297363e+01,-7.260742e+01
1.180333e+09,-7.272949e+01,-7.246582e+01
1.181000e+09,-7.297363e+01,-7.260742e+01
1.181667e+09,-7.298340e+01,-7.245117e+01
1.182333e+09,-7.289062e+01,-7.274414e+01
1.183000e+09,-7.291016e+01,-7.279785e+01
1.183667e+09,-7.318359e+01,-7.258301e+01
1.184333e+09,-7.309082e+01,-7.247559e+01
1.185000e+09,-7.286621e+01,-7.262207e+01
1.185667e+09,-7.275391e+01,-7.226562e+01
1.186333e+09,-7.269043e+01,-7.230957e+01
1.187000e+09,-7.229492e+01,-7.245605e+01
1.187667e+09,-7.267578e+01,-7.221191e+01
1.188333e+09,-7.251465e+01,-7.221680e+01
1.189000e+09,-7.248535e+01,-7.221191e+01
1.189667e+09,-7.232422e+01,-7.197266e+01
1.190333e+09,-7.190430e+01,-7.199219e+01
1.191000e+09,-7.192871e+01,-7.177734e+01
1.191667e+09,-7.216797e+01,-7.177246e+01
1.192333e+09,-7.185059e+01,-7.155762e+01
1.193000e+09,-7.154785e+01,-7.156250e+01
1.193667e+09,-7.187012e+01,-7.132324e+01
1.194333e+09,-7.155762e+01,-7.109375e+01
1.195000e+09,-7.188477e+01,-7.126953e+01
1.195667e+09,-7.127441e+01,-7.125977e+01
1.196333e+09,-7.116211e+01,-7.085449e+01
1.197000e+09,-7.113281e+01,-7.075684e+01
1.197667e+09,-7.134277e+01,-7.082520e+01
1.198333e+09,-7.122559e+01,-7.069824e+01
1.199000e+09,-7.092285e+01,-7.056641e+01
1.199667e+09,-7.076172e+01,-7.024902e+01
1.200333e+09,-7.041016e+01,-7.010254e+01
1.201000e+09,-7.052246e+01,-6.975586e+01
1.201667e+09,-7.024414e+01,-6.984375e+01
1.202333e+09,-7.006836e+01,-6.978027e+01
1.203000e+09,-6.998047e+01,-6.937988e+01
1.203667e+09,-7.021484e+01,-6.936523e+01
1.204333e+09,-6.970703e+01,-6.909180e+01
1.205000e+09,-6.895996e+01,-6.909180e+01
1.205667e+09,-6.956543e+01,-6.889160e+01
1.206333e+09,-6.906738e+01,-6.893066e+01
1.207000e+09,-6.923828e+01,-6.867676e+01
1.207667e+09,-6.954590e+01,-6.865723e+01
1.208333e+09,-6.940430e+01,-6.862305e+01
1.209000e+09,-6.914062e+01,-6.861816e+01
1.209667e+09,-6.904297e+01,-6.838379e+01
1.210333e+09,-6.925293e+01,-6.815430e+01
1.211000e+09,-6.948242e+01,-6.854004e+01
1.211667e+09,-6.913086e+01,-6.856445e+01
1.212333e+09,-6.934082e+01,-6.873047e+01
1.213000e+09,-6.936523e+01,-6.874023e+01
1.213667e+09,-6.935059e+01,-6.854004e+01
1.214333e+09,-6.946289e+01,-6.872070e+01
1.215000e+09,-6.910645e+01,-6.868652e+01
1.215667e+09,-6.899902e+01,-6.868164e+01
1.216333e+09,-6.921387e+01,-6.858398e+01
1.217000e+09,-6.935059e+01,-6.854980e+01
1.217667e+09,-6.895508e+01,-6.854004e+01
1.218333e+09,-6.900391e+01,-6.868164e+01
1.219000e+09,-6.935059e+01,-6.912109e+01
1.219667e+09,-6.952637e+01,-6.900391e+01
1.220333e+09,-6.937500e+01,-6.905273e+01
1.221000e+09,-6.975586e+01,-6.921875e+01
1.221667e+09,-7.024902e+01,-6.934570e+01
1.222333e+09,-7.017578e+01,-6.931152e+01
1.223000e+09,-7.015625e+01,-6.937500e+01
1.223667e+09,-7.027344e+01,-6.949219e+01
1.224333e+09,-6.998535e+01,-6.926270e+01
1.225000e+09,-7.002441e+01,-6.950684e+01
1.225667e+09,-6.986816e+01,-6.937012e+01
1.226333e+09,-6.970215e+01,-6.911133e+01
1.227000e+09,-6.994141e+01,-6.907715e+01
1.227667e+09,-6.977051e+01,-6.855469e+01
1.228333e+09,-6.957520e+01,-6.901367e+01
1.229000e+09,-7.054199e+01,-6.974121e+01
1.229667e+09,-7.040527e+01,-6.965332e+01
1.230333e+09,-7.057617e+01,-7.014648e+01
1.231000e+09,-7.052734e+01,-7.046387e+01
1.231667e+09,-7.120117e+01,-7.046387e+01
1.232333e+09,-7.125000e+01,-6.995605e+01
1.233000e+09,-7.120117e+01,-7.081055e+01
1.233667e+09,-7.111328e+01,-7.086426e+01
1.234333e+09,-7.157227e+01,-7.061523e+01
1.235000e+09,-7.139648e+01,-7.089844e+01
1.235667e+09,-7.104492e+01,-7.062012e+01
1.236333e+09,-7.112305e+01,-7.039551e+01
1.237000e+09,-7.103027e+01,-7.040039e+01
1.237667e+09,-7.091797e+01,-7.014648e+01
1.238333e+09,-7.127930e+01,-7.023438e+01
1.239000e+09,-7.100586e+01,-7.039551e+01
1.239667e+09,-7.097168e+01,-7.041504e+01
1.240333e+09,-7.128418e+01,-7.042969e+01
1.241000e+09,-7.095215e+01,-7.038574e+01
1.241667e+09,-7.147949e+01,-6.984375e+01
1.242333e+09,-7.159668e+01,-6.933105e+01
1.243000e+09,-7.113770e+01,-6.860352e+01
1.243667e+09,-7.100586e+01,-6.751465e+01
1.244333e+09,-7.083008e+01,-6.532227e+01
1.245000e+09,-7.030762e+01,-6.163574e+01
1.245667e+09,-7.002441e+01,-6.352051e+01
1.246333e+09,-7.044434e+01,-6.720703e+01
1.247000e+09,-7.042969e+01,-6.801758e+01
1.247667e+09,-6.955566e+01,-6.752441e+01
1.248333e+09,-6.873047e+01,-6.596680e+01
1.249000e+09,-6.993652e+01,-6.848633e+01
1.249667e+09,-7.042480e+01,-6.914062e+01
1.250333e+09,-7.029297e+01,-6.930176e+01
1.251000e+09,-7.076660e+01,-7.023438e+01
1.251667e+09,-7.094727e+01,-7.037109e+01
1.252333e+09,-7.105957e+01,-7.031250e+01
1.253000e+09,-7.112305e+01,-7.039551e+01
1.253667e+09,-7.134277e+01,-7.047852e+01
1.254333e+09,-7.164551e+01,-7.077637e+01
1.255000e+09,-7.162109e+01,-6.868652e+01
1.255667e+09,-7.145508e+01,-7.087402e+01
1.256333e+09,-7.157227e+01,-7.101074e+01
1.257000e+09,-7.150879e+01,-7.089355e+01
1.257667e+09,-7.120605e+01,-7.065430e+01
1.258333e+09,-7.137207e+01,-7.068848e+01
1.259000e+09,-7.104492e+01,-7.036621e+01
1.259667e+09,-7.106445e+01,-7.014648e+01
1.260333e+09,-7.119629e+01,-7.041992e+01
1.261000e+09,-7.083496e+01,-7.072266e+01
1.261667e+09,-7.152344e+01,-7.060059e+01
1.262333e+09,-7.116211e+01,-7.070312e+01
1.263000e+09,-7.151855e+01,-7.080566e+01
1.263667e+09,-7.176758e+01,-7.106445e+01
1.264333e+09,-7.178711e+01,-7.095703e+01
1.265000e+09,-7.172363e+01,-7.083984e+01
1.265667e+09,-7.147949e+01,-7.059082e+01
1.266333e+09,-7.102051e+01,-6.986816e+01
1.267000e+09,-7.095215e+01,-7.017578e+01
1.267667e+09,-7.082520e+01,-7.013184e+01
1.268333e+09,-7.070801e+01,-6.996582e+01
1.269000e+09,-7.067383e+01,-7.029297e+01
1.269667e+09,-7.071777e+01,-7.007324e+01
1.270333e+09,-7.081055e+01,-7.042480e+01
1.271000e+09,-7.090820e+01,-7.084473e+01
1.271667e+09,-7.161621e+01,-7.119629e+01
1.272333e+09,-7.209473e+01,-7.136719e+01
1.273000e+09,-7.237305e+01,-7.188477e+01
1.273667e+09,-7.285156e+01,-7.254395e+01
1.274333e+09,-7.303711e+01,-7.269043e+01
1.275000e+09,-7.339355e+01,-7.288574e+01
1.275667e+09,-7.322754e+01,-7.297363e+01
1.276333e+09,-7.291992e+01,-7.277832e+01
1.277000e+09,-7.253906e+01,-7.213379e+01
1.277667e+09,-7.193359e+01,-7.218262e+01
1.278333e+09,-7.201660e+01,-7.210938e+01
1.279000e+09,-7.204102e+01,-7.198242e+01
1.279667e+09,-7.210449e+01,-7.212402e+01
1.280333e+09,-7.238770e+01,-7.233398e+01
1.281000e+09,-7.310547e+01,-7.248535e+01
1.281667e+09,-7.365723e+01,-7.294922e+01
1.282333e+09,-7.365234e+01,-7.300781e+01
1.283000e+09,-7.406250e+01,-7.332520e+01
1.283667e+09,-7.416504e+01,-7.357910e+01
1.284333e+09,-7.419922e+01,-7.385254e+01
1.285000e+09,-7.487305e+01,-7.396484e+01
1.285667e+09,-7.463379e+01,-7.406250e+01
1.286333e+09,-7.431641e+01,-7.359863e+01
1.287000e+09,-7.440918e+01,-7.388184e+01
1.287667e+09,-7.432129e+01,-7.376465e+01
1.288333e+09,-7.344727e+01,-7.358398e+01
1.289000e+09,-7.339355e+01,-7.340332e+01
1.289667e+09,-7.284668e+01,-7.208984e+01
1.290333e+09,-7.038086e+01,-6.652344e+01
1.291000e+09,-7.175293e+01,-7.025879e+01
1.291667e+09,-7.404785e+01,-7.313965e+01
1.292333e+09,-7.428223e+01,-7.326172e+01
1.293000e+09,-7.414551e+01,-7.382324e+01
1.293667e+09,-7.437500e+01,-7.377930e+01
1.294333e+09,-7.389160e+01,-7.276367e+01
1.295000e+09,-7.254395e+01,-7.125000e+01
1.295667e+09,-7.399902e+01,-7.289062e+01
1.296333e+09,-7.484863e+01,-7.385742e+01
1.297000e+09,-7.460938e+01,-7.373047e+01
1.297667e+09,-7.453613e+01,-7.387207e+01
1.298333e+09,-7.468750e+01,-7.405762e+01
1.299000e+09,-7.490234e+01,-7.384766e+01
1.299667e+09,-7.466797e+01,-7.325195e+01
1.300333e+09,-7.422363e+01,-7.377441e+01
1.301000e+09,-7.432617e+01,-7.334961e+01
1.301667e+09,-7.404785e+01,-7.348145e+01
1.302333e+09,-7.413574e+01,-7.333984e+01
1.303000e+09,-7.402832e+01,-7.311523e+01
1.303667e+09,-7.375977e+01,-7.294434e+01
1.304333e+09,-7.388672e+01,-7.300293e+01
1.305000e+09,-7.391602e+01,-7.296387e+01
1.305667e+09,-7.384277e+01,-7.288574e+01
1.306333e+09,-7.377930e+01,-7.270996e+01
1.307000e+09,-7.373047e+01,-7.291992e+01
1.307667e+09,-7.377930e+01,-7.276855e+01
1.308333e+09,-7.352539e+01,-7.267090e+01
1.309000e+09,-7.362793e+01,-7.244629e+01
1.309667e+09,-7.343262e+01,-7.252441e+01
1.310333e+09,-7.357910e+01,-7.237793e+01
1.311000e+09,-7.339355e+01,-7.260254e+01
1.311667e+09,-7.342285e+01,-7.259766e+01
1.312333e+09,-7.303223e+01,-7.235352e+01
1.313000e+09,-7.299805e+01,-7.182129e+01
1.313667e+09,-7.295410e+01,-7.187012e+01
1.314333e+09,-7.312012e+01,-7.169922e+01
1.315000e+09,-7.263184e+01,-7.154297e+01
1.315667e+09,-7.239746e+01,-7.187500e+01
1.316333e+09,-7.264160e+01,-7.181641e+01
1.317000e+09,-7.270020e+01,-7.187012e+01
1.317667e+09,-7.267578e+01,-7.183594e+01
1.318333e+09,-7.275879e+01,-7.216797e+01
1.319000e+09,-7.267578e+01,-7.184082e+01
1.319667e+09,-7.292969e+01,-7.179688e+01
1.320333e+09,-7.299316e+01,-7.171387e+01
1.321000e+09,-7.324219e+01,-7.212891e+01
1.321667e+09,-7.300781e+01,-7.219727e+01
1.322333e+09,-7.321289e+01,-7.219727e+01
1.323000e+09,-7.294434e+01,-7.221191e+01
1.323667e+09,-7.321777e+01,-7.225586e+01
1.324333e+09,-7.288574e+01,-7.235352e+01
1.325000e+09,-7.299316e+01,-7.181641e+01
1.325667e+09,-7.326172e+01,-7.207031e+01
1.326333e+09,-7.258301e+01,-7.156250e+01
1.327000e+09,-7.285645e+01,-7.149414e+01
1.327667e+09,-7.292480e+01,-7.194336e+01
1.328333e+09,-7.285645e+01,-7.173340e+01
1.329000e+09,-7.323730e+01,-7.177734e+01
1.329667e+09,-7.314453e+01,-7.219238e+01
1.330333e+09,-7.302734e+01,-7.253906e+01
1.331000e+09,-7.340820e+01,-7.218262e+01
1.331667e+09,-7.341797e+01,-7.241699e+01
1.332333e+09,-7.354980e+01,-7.237793e+01
1.333000e+09,-7.378418e+01,-7.231934e+01
1.333667e+09,-7.366699e+01,-7.277832e+01
1.334333e+09,-7.366211e+01,-7.270508e+01
1.335000e+09,-7.354980e+01,-7.277344e+01
1.335667e+09,-7.368164e+01,-7.242676e+01
1.336333e+09,-7.353027e+01,-7.254883e+01
1.337000e+09,-7.356445e+01,-7.255371e+01
1.337667e+09,-7.326172e+01,-7.268555e+01
1.338333e+09,-7.352051e+01,-7.258789e+01
1.339000e+09,-7.376953e+01,-7.192871e+01
1.339667e+09,-7.355469e+01,-7.245605e+01
1.340333e+09,-7.337402e+01,-7.271973e+01
1.341000e+09,-7.347656e+01,-7.280762e+01
1.341667e+09,-7.338379e+01,-7.250488e+01
1.342333e+09,-7.349121e+01,-7.278320e+01
1.343000e+09,-7.374512e+01,-7.294434e+01
1.343667e+09,-7.349609e+01,-7.294434e+01
1.344333e+09,-7.374023e+01,-7.263184e+01
1.345000e+09,-7.349121e+01,-7.281250e+01
1.345667e+09,-7.362793e+01,-7.256348e+01
1.346333e+09,-7.375977e+01,-7.242188e+01
1.347000e+09,-7.336914e+01,-7.263672e+01
1.347667e+09,-7.358398e+01,-7.270508e+01
1.348333e+09,-7.337402e+01,-7.278809e+01
1.349000e+09,-7.322754e+01,-7.245605e+01
1.349667e+09,-7.317383e+01,-7.179688e+01
1.350333e+09,-7.260742e+01,-7.186523e+01
1.351000e+09,-7.322754e+01,-7.236816e+01
1.351667e+09,-7.311523e+01,-7.225098e+01
1.352333e+09,-7.335449e+01,-7.204102e+01
1.353000e+09,-7.320312e+01,-7.225586e+01
1.353667e+09,-7.289062e+01,-7.219238e+01
1.354333e+09,-7.301758e+01,-7.233887e+01
1.355000e+09,-7.287109e+01,-7.205078e+01
1.355667e+09,-7.305176e+01,-7.208008e+01
1.356333e+09,-7.303711e+01,-7.194824e+01
1.357000e+09,-7.276367e+01,-7.205078e+01
1.357667e+09,-7.222656e+01,-7.163574e+01
1.358333e+09,-7.263184e+01,-7.168457e+01
1.359000e+09,-7.289062e+01,-7.212891e+01
1.359667e+09,-7.254883e+01,-7.187988e+01
1.360333e+09,-7.274414e+01,-7.172852e+01
1.361000e+09,-7.233398e+01,-7.163574e+01
1.361667e+09,-7.251953e+01,-7.171387e+01
1.362333e+09,-7.269531e+01,-7.165527e+01
1.363000e+09,-7.233887e+01,-7.187012e+01
1.363667e+09,-7.266602e+01,-7.160156e+01
1.364333e+09,-7.255859e+01,-7.160645e+01
1.365000e+09,-7.265625e+01,-7.106445e+01
1.365667e+09,-7.256836e+01,-7.176270e+01
1.366333e+09,-7.250488e+01,-7.191895e+01
1.367000e+09,-7.254395e+01,-7.173828e+01
1.367667e+09,-7.248047e+01,-7.156738e+01
1.368333e+09,-7.255859e+01,-7.170898e+01
1.369000e+09,-7.258301e+01,-7.172363e+01
1.369667e+09,-7.209961e+01,-7.171387e+01
1.370333e+09,-7.253906e+01,-7.190430e+01
1.371000e+09,-7.250488e+01,-7.179688e+01
1.371667e+09,-7.273438e+01,-7.167480e+01
1.372333e+09,-7.276855e+01,-7.204102e+01
1.373000e+09,-7.310059e+01,-7.172852e+01
1.373667e+09,-7.291992e+01,-7.162109e+01
1.374333e+09,-7.311523e+01,-7.203613e+01
1.375000e+09,-7.285156e+01,-7.209473e+01
1.375667e+09,-7.317383e+01,-7.190430e+01
1.376333e+09,-7.329102e+01,-7.222656e+01
1.377000e+09,-7.357910e+01,-7.230957e+01
1.377667e+09,-7.327148e+01,-7.224121e+01
1.378333e+09,-7.338379e+01,-7.256836e+01
1.379000e+09,-7.370117e+01,-7.267578e+01
1.379667e+09,-7.324219e+01,-7.274902e+01
1.380333e+09,-7.340820e+01,-7.251465e+01
1.381000e+09,-7.342285e+01,-7.284180e+01
1.381667e+09,-7.353027e+01,-7.303223e+01
1.382333e+09,-7.366699e+01,-7.288574e+01
1.383000e+09,-7.383301e+01,-7.284180e+01
1.383667e+09,-7.400391e+01,-7.286133e+01
1.384333e+09,-7.388672e+01,-7.318848e+01
1.385000e+09,-7.379395e+01,-7.317871e+01
1.385667e+09,-7.392090e+01,-7.334473e+01
1.386333e+09,-7.382324e+01,-7.304688e+01
1.387000e+09,-7.410156e+01,-7.314941e+01
1.387667e+09,-7.401367e+01,-7.334473e+01
1.388333e+09,-7.393555e+01,-7.316895e+01
1.389000e+09,-7.420898e+01,-7.313477e+01
1.389667e+09,-7.408203e+01,-7.341309e+01
1.390333e+09,-7.421387e+01,-7.335449e+01
1.391000e+09,-7.442871e+01,-7.359863e+01
1.391667e+09,-7.431641e+01,-7.339844e+01
1.392333e+09,-7.427246e+01,-7.377441e+01
1.393000e+09,-7.452148e+01,-7.359375e+01
1.393667e+09,-7.447754e+01,-7.365723e+01
1.394333e+09,-7.422363e+01,-7.361328e+01
1.395000e+09,-7.453125e+01,-7.366699e+01
1.395667e+09,-7.424805e+01,-7.388184e+01
1.396333e+09,-7.457031e+01,-7.373047e+01
1.397000e+09,-7.449219e+01,-7.323730e+01
1.397667e+09,-7.447266e+01,-7.365723e+01
1.398333e+09,-7.456543e+01,-7.379395e+01
1.399000e+09,-7.425781e+01,-7.337891e+01
1.399667e+09,-7.436035e+01,-7.299805e+01
1.400333e+09,-7.418945e+01,-7.338867e+01
1.401000e+09,-7.420410e+01,-7.303711e+01
1.401667e+09,-7.381348e+01,-7.295410e+01
1.402333e+09,-7.394531e+01,-7.320312e+01
1.403000e+09,-7.421387e+01,-7.323242e+01
1.403667e+09,-7.419922e+01,-7.277344e+01
1.404333e+09,-7.416992e+01,-7.299316e+01
1.405000e+09,-7.406738e+01,-7.338867e+01
1.405667e+09,-7.404297e+01,-7.326172e+01
1.406333e+09,-7.422852e+01,-7.327148e+01
1.407000e+09,-7.417969e+01,-7.319824e+01
1.407667e+09,-7.392578e+01,-7.312988e+01
1.408333e+09,-7.392090e+01,-7.315918e+01
1.409000e+09,-7.392090e+01,-7.336426e+01
1.409667e+09,-7.407715e+01,-7.296875e+01
1.410333e+09,-7.401855e+01,-7.310547e+01
1.411000e+09,-7.396973e+01,-7.307617e+01
1.411667e+09,-7.367188e+01,-7.301270e+01
1.412333e+09,-7.370117e+01,-7.309082e+01
1.413000e+09,-7.344238e+01,-7.265137e+01
1.413667e+09,-7.360840e+01,-7.273926e+01
1.414333e+09,-7.352051e+01,-7.262207e+01
1.415000e+09,-7.375488e+01,-7.269043e+01
1.415667e+09,-7.338867e+01,-7.282227e+01
1.416333e+09,-7.375977e+01,-7.275879e+01
1.417000e+09,-7.373535e+01,-7.255859e+01
1.417667e+09,-7.361816e+01,-7.288086e+01
1.418333e+09,-7.356445e+01,-7.282227e+01
1.419000e+09,-7.384277e+01,-7.278320e+01
1.419667e+09,-7.390137e+01,-7.214844e+01
1.420333e+09,-7.300781e+01,-7.163086e+01
1.421000e+09,-7.343262e+01,-7.171387e+01
1.421667e+09,-7.373535e+01,-7.268066e+01
1.422333e+09,-7.399902e+01,-7.293945e+01
1.423000e+09,-7.379883e+01,-7.294922e+01
1.423667e+09,-7.376953e+01,-7.315430e+01
1.424333e+09,-7.383789e+01,-7.292480e+01
1.425000e+09,-7.382324e+01,-7.320801e+01
1.425667e+09,-7.385254e+01,-7.294922e+01
1.426333e+09,-7.385742e+01,-7.319824e+01
1.427000e+09,-7.381348e+01,-7.317383e+01
1.427667e+09,-7.375000e+01,-7.317383e+01
1.428333e+09,-7.414062e+01,-7.337891e+01
1.429000e+09,-7.452148e+01,-7.329102e+01
1.429667e+09,-7.437500e+01,-7.349121e+01
1.430333e+09,-7.433594e+01,-7.370117e+01
1.431000e+09,-7.455566e+01,-7.348633e+01
1.431667e+09,-7.453125e+01,-7.390137e+01
1.432333e+09,-7.465820e+01,-7.377930e+01
1.433000e+09,-7.477051e+01,-7.346680e+01
1.433667e+09,-7.471680e+01,-7.398926e+01
1.434333e+09,-7.477051e+01,-7.379883e+01
1.435000e+09,-7.461914e+01,-7.375977e+01
1.435667e+09,-7.461914e+01,-7.406250e+01
1.436333e+09,-7.478027e+01,-7.362305e+01
1.437000e+09,-7.464844e+01,-7.372070e+01
1.437667e+09,-7.477051e+01,-7.388184e+01
1.438333e+09,-7.489746e+01,-7.400879e+01
1.439000e+09,-7.484375e+01,-7.403320e+01
1.439667e+09,-7.497559e+01,-7.424316e+01
1.440333e+09,-7.521973e+01,-7.415039e+01
1.441000e+09,-7.526855e+01,-7.436523e+01
1.441667e+09,-7.524414e+01,-7.460449e+01
1.442333e+09,-7.533203e+01,-7.425293e+01
1.443000e+09,-7.515625e+01,-7.448242e+01
1.443667e+09,-7.510742e+01,-7.438477e+01
1.444333e+09,-7.544922e+01,-7.418457e+01
1.445000e+09,-7.494629e+01,-7.440918e+01
1.445667e+09,-7.494141e+01,-7.432617e+01
1.446333e+09,-7.532227e+01,-7.447754e+01
1.447000e+09,-7.470215e+01,-7.420898e+01
1.447667e+09,-7.486816e+01,-7.396973e+01
1.448333e+09,-7.523926e+01,-7.394043e+01
1.449000e+09,-7.513672e+01,-7.422852e+01
1.449667e+09,-7.513672e+01,-7.410156e+01
1.450333e+09,-7.506836e+01,-7.404785e+01
1.451000e+09,-7.514160e+01,-7.408691e+01
1.451667e+09,-7.535645e+01,-7.443848e+01
1.452333e+09,-7.518555e+01,-7.407715e+01
1.453000e+09,-7.513672e+01,-7.403320e+01
1.453667e+09,-7.533203e+01,-7.410645e+01
1.454333e+09,-7.548828e+01,-7.431641e+01
1.455000e+09,-7.529785e+01,-7.423828e+01
1.455667e+09,-7.498047e+01,-7.395020e+01
1.456333e+09,-7.523438e+01,-7.429199e+01
1.457000e+09,-7.518066e+01,-7.430664e+01
1.457667e+09,-7.460938e+01,-7.428711e+01
1.458333e+09,-7.470215e+01,-7.392578e+01
1.459000e+09,-7.438477e+01,-7.401855e+01
1.459667e+09,-7.467773e+01,-7.392578e+01
1.460333e+09,-7.441895e+01,-7.341309e+01
1.461000e+09,-7.419434e+01,-7.364258e+01
1.461667e+09,-7.433594e+01,-7.369141e+01
1.462333e+09,-7.472168e+01,-7.371094e+01
1.463000e+09,-7.474609e+01,-7.405273e+01
1.463667e+09,-7.463379e+01,-7.405762e+01
1.464333e+09,-7.499023e+01,-7.375977e+01
1.465000e+09,-7.457031e+01,-7.414062e+01
1.465667e+09,-7.502930e+01,-7.368164e+01
1.466333e+09,-7.505371e+01,-7.406250e+01
1.467000e+09,-7.484375e+01,-7.406250e+01
1.467667e+09,-7.494141e+01,-7.411133e+01
1.468333e+09,-7.451660e+01,-7.419922e+01
1.469000e+09,-7.450684e+01,-7.372559e+01
1.469667e+09,-7.490723e+01,-7.422363e+01
1.470333e+09,-7.459961e+01,-7.408203e+01
1.471000e+09,-7.486816e+01,-7.376953e+01
1.471667e+09,-7.493164e+01,-7.371582e+01
1.472333e+09,-7.477539e+01,-7.378418e+01
1.473000e+09,-7.489258e+01,-7.390625e+01
1.473667e+09,-7.491211e+01,-7.401855e+01
1.474333e+09,-7.467773e+01,-7.424805e+01
1.475000e+09,-7.493164e+01,-7.398438e+01
1.475667e+09,-7.476074e+01,-7.428223e+01
1.476333e+09,-7.513672e+01,-7.449219e+01
1.477000e+09,-7.510254e+01,-7.461914e+01
1.477667e+09,-7.550781e+01,-7.446777e+01
1.478333e+09,-7.521973e+01,-7.413574e+01
1.479000e+09,-7.527832e+01,-7.413574e+01
1.479667e+09,-7.561523e+01,-7.474609e+01
1.480333e+09,-7.545410e+01,-7.476074e+01
1.481000e+09,-7.581543e+01,-7.459473e+01
1.481667e+09,-7.577148e+01,-7.463379e+01
1.482333e+09,-7.535645e+01,-7.470215e+01
1.483000e+09,-7.535645e+01,-7.502930e+01
1.483667e+09,-7.560547e+01,-7.491699e+01
1.484333e+09,-7.545898e+01,-7.490723e+01
1.485000e+09,-7.563477e+01,-7.490234e+01
1.485667e+09,-7.592773e+01,-7.528809e+01
1.486333e+09,-7.557617e+01,-7.507812e+01
1.487000e+09,-7.572754e+01,-7.518555e+01
1.487667e+09,-7.567383e+01,-7.510254e+01
1.488333e+09,-7.585449e+01,-7.523926e+01
1.489000e+09,-7.601074e+01,-7.541992e+01
1.489667e+09,-7.600586e+01,-7.559082e+01
1.490333e+09,-7.620605e+01,-7.541016e+01
1.491000e+09,-7.618164e+01,-7.531250e+01
1.491667e+09,-7.635742e+01,-7.562012e+01
1.492333e+09,-7.648926e+01,-7.555176e+01
1.493000e+09,-7.657227e+01,-7.547363e+01
1.493667e+09,-7.632324e+01,-7.555176e+01
1.494333e+09,-7.609375e+01,-7.521484e+01
1.495000e+09,-7.648926e+01,-7.550293e+01
1.495667e+09,-7.636230e+01,-7.542480e+01
1.496333e+09,-7.628418e+01,-7.541504e+01
1.497000e+09,-7.672852e+01,-7.578613e+01
1.497667e+09,-7.629883e+01,-7.573730e+01
1.498333e+09,-7.650391e+01,-7.592285e+01
1.499000e+09,-7.632324e+01,-7.603516e+01
1.499667e+09,-7.631836e+01,-7.562012e+01
1.500333e+09,-7.642578e+01,-7.582520e+01
1.501000e+09,-7.670410e+01,-7.566895e+01
